Manipuri/character39/1357_19.png,1357
Manipuri/character39/1357_20.png,1357
Manipuri/character40/1358_01.png,1358
Manipuri/character40/1358_02.png,1358
Manipuri/character40/1358_03.png,1358
Manipuri/character40/1358_04.png,1358
Manipuri/character40/1358_05.png,1358
Manipuri/character40/1358_06.png,1358
Manipuri/character40/1358_07.png,1358
Manipuri/character40/1358_08.png,1358
Manipuri/character40/1358_09.png,1358
Manipuri/character40/1358_10.png,1358
Manipuri/character40/1358_11.png,1358
Manipuri/character40/1358_12.png,1358
Manipuri/character40/1358_13.png,1358
Manipuri/character40/1358_14.png,1358
Manipuri/character40/1358_15.png,1358
Manipuri/character40/1358_16.png,1358
Manipuri/character40/1358_17.png,1358
Manipuri/character40/1358_18.png,1358
Manipuri/character40/1358_19.png,1358
Manipuri/character40/1358_20.png,1358
Mkhedruli_(Georgian)/character02/0730_01.png,0730
Mkhedruli_(Georgian)/character02/0730_02.png,0730
Mkhedruli_(Georgian)/character02/0730_03.png,0730
Mkhedruli_(Georgian)/character02/0730_04.png,0730
Mkhedruli_(Georgian)/character02/0730_05.png,0730
Mkhedruli_(Georgian)/character02/0730_06.png,0730
Mkhedruli_(Georgian)/character02/0730_07.png,0730
Mkhedruli_(Georgian)/character02/0730_08.png,0730
Mkhedruli_(Georgian)/character02/0730_09.png,0730
Mkhedruli_(Georgian)/character02/0730_10.png,0730
Mkhedruli_(Georgian)/character02/0730_11.png,0730
Mkhedruli_(Georgian)/character02/0730_12.png,0730
Mkhedruli_(Georgian)/character02/0730_13.png,0730
Mkhedruli_(Georgian)/character02/0730_14.png,0730
Mkhedruli_(Georgian)/character02/0730_15.png,0730
Mkhedruli_(Georgian)/character02/0730_16.png,0730
Mkhedruli_(Georgian)/character02/0730_17.png,0730
Mkhedruli_(Georgian)/character02/0730_18.png,0730
Mkhedruli_(Georgian)/character02/0730_19.png,0730
Mkhedruli_(Georgian)/character02/0730_20.png,0730
Mkhedruli_(Georgian)/character03/0731_01.png,0731
Mkhedruli_(Georgian)/character03/0731_02.png,0731
Mkhedruli_(Georgian)/character03/0731_03.png,0731
Mkhedruli_(Georgian)/character03/0731_04.png,0731
Mkhedruli_(Georgian)/character03/0731_05.png,0731
Mkhedruli_(Georgian)/character03/0731_06.png,0731
Mkhedruli_(Georgian)/character03/0731_07.png,0731
Mkhedruli_(Georgian)/character03/0731_08.png,0731
Mkhedruli_(Georgian)/character03/0731_09.png,0731
Mkhedruli_(Georgian)/character03/0731_10.png,0731
Mkhedruli_(Georgian)/character03/0731_11.png,0731
Mkhedruli_(Georgian)/character03/0731_12.png,0731
Mkhedruli_(Georgian)/character03/0731_13.png,0731
Mkhedruli_(Georgian)/character03/0731_14.png,0731
Mkhedruli_(Georgian)/character03/0731_15.png,0731
Mkhedruli_(Georgian)/character03/0731_16.png,0731
Mkhedruli_(Georgian)/character03/0731_17.png,0731
Mkhedruli_(Georgian)/character03/0731_18.png,0731
Mkhedruli_(Georgian)/character03/0731_19.png,0731
Mkhedruli_(Georgian)/character03/0731_20.png,0731
Mkhedruli_(Georgian)/character04/0732_01.png,0732
Mkhedruli_(Georgian)/character04/0732_02.png,0732
Mkhedruli_(Georgian)/character04/0732_03.png,0732
Mkhedruli_(Georgian)/character04/0732_04.png,0732
Mkhedruli_(Georgian)/character04/0732_05.png,0732
Mkhedruli_(Georgian)/character04/0732_06.png,0732
Mkhedruli_(Georgian)/character04/0732_07.png,0732
Mkhedruli_(Georgian)/character04/0732_08.png,0732
Mkhedruli_(Georgian)/character04/0732_09.png,0732
Mkhedruli_(Georgian)/character04/0732_10.png,0732
Mkhedruli_(Georgian)/character04/0732_11.png,0732
Mkhedruli_(Georgian)/character04/0732_12.png,0732
Mkhedruli_(Georgian)/character04/0732_13.png,0732
Mkhedruli_(Georgian)/character04/0732_14.png,0732
Mkhedruli_(Georgian)/character04/0732_15.png,0732
Mkhedruli_(Georgian)/character04/0732_16.png,0732
Mkhedruli_(Georgian)/character04/0732_17.png,0732
Mkhedruli_(Georgian)/character04/0732_18.png,0732
Mkhedruli_(Georgian)/character04/0732_19.png,0732
Mkhedruli_(Georgian)/character04/0732_20.png,0732
Mkhedruli_(Georgian)/character05/0733_01.png,0733
Mkhedruli_(Georgian)/character05/0733_02.png,0733
Mkhedruli_(Georgian)/character05/0733_03.png,0733
Mkhedruli_(Georgian)/character05/0733_04.png,0733
Mkhedruli_(Georgian)/character05/0733_05.png,0733
Mkhedruli_(Georgian)/character05/0733_06.png,0733
Mkhedruli_(Georgian)/character05/0733_07.png,0733
Mkhedruli_(Georgian)/character05/0733_08.png,0733
Mkhedruli_(Georgian)/character05/0733_09.png,0733
Mkhedruli_(Georgian)/character05/0733_10.png,0733
Mkhedruli_(Georgian)/character05/0733_11.png,0733
Mkhedruli_(Georgian)/character05/0733_12.png,0733
Mkhedruli_(Georgian)/character05/0733_13.png,0733
Mkhedruli_(Georgian)/character05/0733_14.png,0733
Mkhedruli_(Georgian)/character05/0733_15.png,0733
Mkhedruli_(Georgian)/character05/0733_16.png,0733
Mkhedruli_(Georgian)/character05/0733_17.png,0733
Mkhedruli_(Georgian)/character05/0733_18.png,0733
Mkhedruli_(Georgian)/character05/0733_19.png,0733
Mkhedruli_(Georgian)/character05/0733_20.png,0733
Mkhedruli_(Georgian)/character07/0735_01.png,0735
Mkhedruli_(Georgian)/character07/0735_02.png,0735
Mkhedruli_(Georgian)/character07/0735_03.png,0735
Mkhedruli_(Georgian)/character07/0735_04.png,0735
Mkhedruli_(Georgian)/character07/0735_05.png,0735
Mkhedruli_(Georgian)/character07/0735_06.png,0735
Mkhedruli_(Georgian)/character07/0735_07.png,0735
Mkhedruli_(Georgian)/character07/0735_08.png,0735
Mkhedruli_(Georgian)/character07/0735_09.png,0735
Mkhedruli_(Georgian)/character07/0735_10.png,0735
Mkhedruli_(Georgian)/character07/0735_11.png,0735
Mkhedruli_(Georgian)/character07/0735_12.png,0735
Mkhedruli_(Georgian)/character07/0735_13.png,0735
Mkhedruli_(Georgian)/character07/0735_14.png,0735
Mkhedruli_(Georgian)/character07/0735_15.png,0735
Mkhedruli_(Georgian)/character07/0735_16.png,0735
Mkhedruli_(Georgian)/character07/0735_17.png,0735
Mkhedruli_(Georgian)/character07/0735_18.png,0735
Mkhedruli_(Georgian)/character07/0735_19.png,0735
Mkhedruli_(Georgian)/character07/0735_20.png,0735
Mkhedruli_(Georgian)/character08/0736_01.png,0736
Mkhedruli_(Georgian)/character08/0736_02.png,0736
Mkhedruli_(Georgian)/character08/0736_03.png,0736
Mkhedruli_(Georgian)/character08/0736_04.png,0736
Mkhedruli_(Georgian)/character08/0736_05.png,0736
Mkhedruli_(Georgian)/character08/0736_06.png,0736
Mkhedruli_(Georgian)/character08/0736_07.png,0736
Mkhedruli_(Georgian)/character08/0736_08.png,0736
Mkhedruli_(Georgian)/character08/0736_09.png,0736
Mkhedruli_(Georgian)/character08/0736_10.png,0736
Mkhedruli_(Georgian)/character08/0736_11.png,0736
Mkhedruli_(Georgian)/character08/0736_12.png,0736
Mkhedruli_(Georgian)/character08/0736_13.png,0736
Mkhedruli_(Georgian)/character08/0736_14.png,0736
Mkhedruli_(Georgian)/character08/0736_15.png,0736
Mkhedruli_(Georgian)/character08/0736_16.png,0736
Mkhedruli_(Georgian)/character08/0736_17.png,0736
Mkhedruli_(Georgian)/character08/0736_18.png,0736
Mkhedruli_(Georgian)/character08/0736_19.png,0736
Mkhedruli_(Georgian)/character08/0736_20.png,0736
Mkhedruli_(Georgian)/character09/0737_01.png,0737
Mkhedruli_(Georgian)/character09/0737_02.png,0737
Mkhedruli_(Georgian)/character09/0737_03.png,0737
Mkhedruli_(Georgian)/character09/0737_04.png,0737
Mkhedruli_(Georgian)/character09/0737_05.png,0737
Mkhedruli_(Georgian)/character09/0737_06.png,0737
Mkhedruli_(Georgian)/character09/0737_07.png,0737
Mkhedruli_(Georgian)/character09/0737_08.png,0737
Mkhedruli_(Georgian)/character09/0737_09.png,0737
Mkhedruli_(Georgian)/character09/0737_10.png,0737
Mkhedruli_(Georgian)/character09/0737_11.png,0737
Mkhedruli_(Georgian)/character09/0737_12.png,0737
Mkhedruli_(Georgian)/character09/0737_13.png,0737
Mkhedruli_(Georgian)/character09/0737_14.png,0737
Mkhedruli_(Georgian)/character09/0737_15.png,0737
Mkhedruli_(Georgian)/character09/0737_16.png,0737
Mkhedruli_(Georgian)/character09/0737_17.png,0737
Mkhedruli_(Georgian)/character09/0737_18.png,0737
Mkhedruli_(Georgian)/character09/0737_19.png,0737
Mkhedruli_(Georgian)/character09/0737_20.png,0737
Mkhedruli_(Georgian)/character11/0739_01.png,0739
Mkhedruli_(Georgian)/character11/0739_02.png,0739
Mkhedruli_(Georgian)/character11/0739_03.png,0739
Mkhedruli_(Georgian)/character11/0739_04.png,0739
Mkhedruli_(Georgian)/character11/0739_05.png,0739
Mkhedruli_(Georgian)/character11/0739_06.png,0739
Mkhedruli_(Georgian)/character11/0739_07.png,0739
Mkhedruli_(Georgian)/character11/0739_08.png,0739
Mkhedruli_(Georgian)/character11/0739_09.png,0739
Mkhedruli_(Georgian)/character11/0739_10.png,0739
Mkhedruli_(Georgian)/character11/0739_11.png,0739
Mkhedruli_(Georgian)/character11/0739_12.png,0739
Mkhedruli_(Georgian)/character11/0739_13.png,0739
Mkhedruli_(Georgian)/character11/0739_14.png,0739
Mkhedruli_(Georgian)/character11/0739_15.png,0739
Mkhedruli_(Georgian)/character11/0739_16.png,0739
Mkhedruli_(Georgian)/character11/0739_17.png,0739
Mkhedruli_(Georgian)/character11/0739_18.png,0739
Mkhedruli_(Georgian)/character11/0739_19.png,0739
Mkhedruli_(Georgian)/character11/0739_20.png,0739
Mkhedruli_(Georgian)/character12/0740_01.png,0740
Mkhedruli_(Georgian)/character12/0740_02.png,0740
Mkhedruli_(Georgian)/character12/0740_03.png,0740
Mkhedruli_(Georgian)/character12/0740_04.png,0740
Mkhedruli_(Georgian)/character12/0740_05.png,0740
Mkhedruli_(Georgian)/character12/0740_06.png,0740
Mkhedruli_(Georgian)/character12/0740_07.png,0740
Mkhedruli_(Georgian)/character12/0740_08.png,0740
Mkhedruli_(Georgian)/character12/0740_09.png,0740
Mkhedruli_(Georgian)/character12/0740_10.png,0740
Mkhedruli_(Georgian)/character12/0740_11.png,0740
Mkhedruli_(Georgian)/character12/0740_12.png,0740
Mkhedruli_(Georgian)/character12/0740_13.png,0740
Mkhedruli_(Georgian)/character12/0740_14.png,0740
Mkhedruli_(Georgian)/character12/0740_15.png,0740
Mkhedruli_(Georgian)/character12/0740_16.png,0740
Mkhedruli_(Georgian)/character12/0740_17.png,0740
Mkhedruli_(Georgian)/character12/0740_18.png,0740
Mkhedruli_(Georgian)/character12/0740_19.png,0740
Mkhedruli_(Georgian)/character12/0740_20.png,0740
Mkhedruli_(Georgian)/character15/0743_01.png,0743
Mkhedruli_(Georgian)/character15/0743_02.png,0743
Mkhedruli_(Georgian)/character15/0743_03.png,0743
Mkhedruli_(Georgian)/character15/0743_04.png,0743
Mkhedruli_(Georgian)/character15/0743_05.png,0743
Mkhedruli_(Georgian)/character15/0743_06.png,0743
Mkhedruli_(Georgian)/character15/0743_07.png,0743
Mkhedruli_(Georgian)/character15/0743_08.png,0743
Mkhedruli_(Georgian)/character15/0743_09.png,0743
Mkhedruli_(Georgian)/character15/0743_10.png,0743
Mkhedruli_(Georgian)/character15/0743_11.png,0743
Mkhedruli_(Georgian)/character15/0743_12.png,0743
Mkhedruli_(Georgian)/character15/0743_13.png,0743
Mkhedruli_(Georgian)/character15/0743_14.png,0743
Mkhedruli_(Georgian)/character15/0743_15.png,0743
Mkhedruli_(Georgian)/character15/0743_16.png,0743
Mkhedruli_(Georgian)/character15/0743_17.png,0743
Mkhedruli_(Georgian)/character15/0743_18.png,0743
Mkhedruli_(Georgian)/character15/0743_19.png,0743
Mkhedruli_(Georgian)/character15/0743_20.png,0743
Mkhedruli_(Georgian)/character17/0745_01.png,0745
Mkhedruli_(Georgian)/character17/0745_02.png,0745
Mkhedruli_(Georgian)/character17/0745_03.png,0745
Mkhedruli_(Georgian)/character17/0745_04.png,0745
Mkhedruli_(Georgian)/character17/0745_05.png,0745
Mkhedruli_(Georgian)/character17/0745_06.png,0745
Mkhedruli_(Georgian)/character17/0745_07.png,0745
Mkhedruli_(Georgian)/character17/0745_08.png,0745
Mkhedruli_(Georgian)/character17/0745_09.png,0745
Mkhedruli_(Georgian)/character17/0745_10.png,0745
Mkhedruli_(Georgian)/character17/0745_11.png,0745
Mkhedruli_(Georgian)/character17/0745_12.png,0745
Mkhedruli_(Georgian)/character17/0745_13.png,0745
Mkhedruli_(Georgian)/character17/0745_14.png,0745
Mkhedruli_(Georgian)/character17/0745_15.png,0745
Mkhedruli_(Georgian)/character17/0745_16.png,0745
Mkhedruli_(Georgian)/character17/0745_17.png,0745
Mkhedruli_(Georgian)/character17/0745_18.png,0745
Mkhedruli_(Georgian)/character17/0745_19.png,0745
Mkhedruli_(Georgian)/character17/0745_20.png,0745
Mkhedruli_(Georgian)/character18/0746_01.png,0746
Mkhedruli_(Georgian)/character18/0746_02.png,0746
Mkhedruli_(Georgian)/character18/0746_03.png,0746
Mkhedruli_(Georgian)/character18/0746_04.png,0746
Mkhedruli_(Georgian)/character18/0746_05.png,0746
Mkhedruli_(Georgian)/character18/0746_06.png,0746
Mkhedruli_(Georgian)/character18/0746_07.png,0746
Mkhedruli_(Georgian)/character18/0746_08.png,0746
Mkhedruli_(Georgian)/character18/0746_09.png,0746
Mkhedruli_(Georgian)/character18/0746_10.png,0746
Mkhedruli_(Georgian)/character18/0746_11.png,0746
Mkhedruli_(Georgian)/character18/0746_12.png,0746
Mkhedruli_(Georgian)/character18/0746_13.png,0746
Mkhedruli_(Georgian)/character18/0746_14.png,0746
Mkhedruli_(Georgian)/character18/0746_15.png,0746
Mkhedruli_(Georgian)/character18/0746_16.png,0746
Mkhedruli_(Georgian)/character18/0746_17.png,0746
Mkhedruli_(Georgian)/character18/0746_18.png,0746
Mkhedruli_(Georgian)/character18/0746_19.png,0746
Mkhedruli_(Georgian)/character18/0746_20.png,0746
Mkhedruli_(Georgian)/character20/0748_01.png,0748
Mkhedruli_(Georgian)/character20/0748_02.png,0748
Mkhedruli_(Georgian)/character20/0748_03.png,0748
Mkhedruli_(Georgian)/character20/0748_04.png,0748
Mkhedruli_(Georgian)/character20/0748_05.png,0748
Mkhedruli_(Georgian)/character20/0748_06.png,0748
Mkhedruli_(Georgian)/character20/0748_07.png,0748
Mkhedruli_(Georgian)/character20/0748_08.png,0748
Mkhedruli_(Georgian)/character20/0748_09.png,0748
Mkhedruli_(Georgian)/character20/0748_10.png,0748
Mkhedruli_(Georgian)/character20/0748_11.png,0748
Mkhedruli_(Georgian)/character20/0748_12.png,0748
Mkhedruli_(Georgian)/character20/0748_13.png,0748
Mkhedruli_(Georgian)/character20/0748_14.png,0748
Mkhedruli_(Georgian)/character20/0748_15.png,0748
Mkhedruli_(Georgian)/character20/0748_16.png,0748
Mkhedruli_(Georgian)/character20/0748_17.png,0748
Mkhedruli_(Georgian)/character20/0748_18.png,0748
Mkhedruli_(Georgian)/character20/0748_19.png,0748
Mkhedruli_(Georgian)/character20/0748_20.png,0748
Mkhedruli_(Georgian)/character22/0750_01.png,0750
Mkhedruli_(Georgian)/character22/0750_02.png,0750
Mkhedruli_(Georgian)/character22/0750_03.png,0750
Mkhedruli_(Georgian)/character22/0750_04.png,0750
Mkhedruli_(Georgian)/character22/0750_05.png,0750
Mkhedruli_(Georgian)/character22/0750_06.png,0750
Mkhedruli_(Georgian)/character22/0750_07.png,0750
Mkhedruli_(Georgian)/character22/0750_08.png,0750
Mkhedruli_(Georgian)/character22/0750_09.png,0750
Mkhedruli_(Georgian)/character22/0750_10.png,0750
Mkhedruli_(Georgian)/character22/0750_11.png,0750
Mkhedruli_(Georgian)/character22/0750_12.png,0750
Mkhedruli_(Georgian)/character22/0750_13.png,0750
Mkhedruli_(Georgian)/character22/0750_14.png,0750
Mkhedruli_(Georgian)/character22/0750_15.png,0750
Mkhedruli_(Georgian)/character22/0750_16.png,0750
Mkhedruli_(Georgian)/character22/0750_17.png,0750
Mkhedruli_(Georgian)/character22/0750_18.png,0750
Mkhedruli_(Georgian)/character22/0750_19.png,0750
Mkhedruli_(Georgian)/character22/0750_20.png,0750
Mkhedruli_(Georgian)/character23/0751_01.png,0751
Mkhedruli_(Georgian)/character23/0751_02.png,0751
Mkhedruli_(Georgian)/character23/0751_03.png,0751
Mkhedruli_(Georgian)/character23/0751_04.png,0751
Mkhedruli_(Georgian)/character23/0751_05.png,0751
Mkhedruli_(Georgian)/character23/0751_06.png,0751
Mkhedruli_(Georgian)/character23/0751_07.png,0751
Mkhedruli_(Georgian)/character23/0751_08.png,0751
Mkhedruli_(Georgian)/character23/0751_09.png,0751
Mkhedruli_(Georgian)/character23/0751_10.png,0751
Mkhedruli_(Georgian)/character23/0751_11.png,0751
Mkhedruli_(Georgian)/character23/0751_12.png,0751
Mkhedruli_(Georgian)/character23/0751_13.png,0751
Mkhedruli_(Georgian)/character23/0751_14.png,0751
Mkhedruli_(Georgian)/character23/0751_15.png,0751
Mkhedruli_(Georgian)/character23/0751_16.png,0751
Mkhedruli_(Georgian)/character23/0751_17.png,0751
Mkhedruli_(Georgian)/character23/0751_18.png,0751
Mkhedruli_(Georgian)/character23/0751_19.png,0751
Mkhedruli_(Georgian)/character23/0751_20.png,0751
Mkhedruli_(Georgian)/character25/0753_01.png,0753
Mkhedruli_(Georgian)/character25/0753_02.png,0753
Mkhedruli_(Georgian)/character25/0753_03.png,0753
Mkhedruli_(Georgian)/character25/0753_04.png,0753
Mkhedruli_(Georgian)/character25/0753_05.png,0753
Mkhedruli_(Georgian)/character25/0753_06.png,0753
Mkhedruli_(Georgian)/character25/0753_07.png,0753
Mkhedruli_(Georgian)/character25/0753_08.png,0753
Mkhedruli_(Georgian)/character25/0753_09.png,0753
Mkhedruli_(Georgian)/character25/0753_10.png,0753
Mkhedruli_(Georgian)/character25/0753_11.png,0753
Mkhedruli_(Georgian)/character25/0753_12.png,0753
Mkhedruli_(Georgian)/character25/0753_13.png,0753
Mkhedruli_(Georgian)/character25/0753_14.png,0753
Mkhedruli_(Georgian)/character25/0753_15.png,0753
Mkhedruli_(Georgian)/character25/0753_16.png,0753
Mkhedruli_(Georgian)/character25/0753_17.png,0753
Mkhedruli_(Georgian)/character25/0753_18.png,0753
Mkhedruli_(Georgian)/character25/0753_19.png,0753
Mkhedruli_(Georgian)/character25/0753_20.png,0753
Mkhedruli_(Georgian)/character26/0754_01.png,0754
Mkhedruli_(Georgian)/character26/0754_02.png,0754
Mkhedruli_(Georgian)/character26/0754_03.png,0754
Mkhedruli_(Georgian)/character26/0754_04.png,0754
Mkhedruli_(Georgian)/character26/0754_05.png,0754
Mkhedruli_(Georgian)/character26/0754_06.png,0754
Mkhedruli_(Georgian)/character26/0754_07.png,0754
Mkhedruli_(Georgian)/character26/0754_08.png,0754
Mkhedruli_(Georgian)/character26/0754_09.png,0754
Mkhedruli_(Georgian)/character26/0754_10.png,0754
Mkhedruli_(Georgian)/character26/0754_11.png,0754
Mkhedruli_(Georgian)/character26/0754_12.png,0754
Mkhedruli_(Georgian)/character26/0754_13.png,0754
Mkhedruli_(Georgian)/character26/0754_14.png,0754
Mkhedruli_(Georgian)/character26/0754_15.png,0754
Mkhedruli_(Georgian)/character26/0754_16.png,0754
Mkhedruli_(Georgian)/character26/0754_17.png,0754
Mkhedruli_(Georgian)/character26/0754_18.png,0754
Mkhedruli_(Georgian)/character26/0754_19.png,0754
Mkhedruli_(Georgian)/character26/0754_20.png,0754
Mkhedruli_(Georgian)/character27/0755_01.png,0755
Mkhedruli_(Georgian)/character27/0755_02.png,0755
Mkhedruli_(Georgian)/character27/0755_03.png,0755
Mkhedruli_(Georgian)/character27/0755_04.png,0755
Mkhedruli_(Georgian)/character27/0755_05.png,0755
Mkhedruli_(Georgian)/character27/0755_06.png,0755
Mkhedruli_(Georgian)/character27/0755_07.png,0755
Mkhedruli_(Georgian)/character27/0755_08.png,0755
Mkhedruli_(Georgian)/character27/0755_09.png,0755
Mkhedruli_(Georgian)/character27/0755_10.png,0755
Mkhedruli_(Georgian)/character27/0755_11.png,0755
Mkhedruli_(Georgian)/character27/0755_12.png,0755
Mkhedruli_(Georgian)/character27/0755_13.png,0755
Mkhedruli_(Georgian)/character27/0755_14.png,0755
Mkhedruli_(Georgian)/character27/0755_15.png,0755
Mkhedruli_(Georgian)/character27/0755_16.png,0755
Mkhedruli_(Georgian)/character27/0755_17.png,0755
Mkhedruli_(Georgian)/character27/0755_18.png,0755
Mkhedruli_(Georgian)/character27/0755_19.png,0755
Mkhedruli_(Georgian)/character27/0755_20.png,0755
Mkhedruli_(Georgian)/character30/0758_01.png,0758
Mkhedruli_(Georgian)/character30/0758_02.png,0758
Mkhedruli_(Georgian)/character30/0758_03.png,0758
Mkhedruli_(Georgian)/character30/0758_04.png,0758
Mkhedruli_(Georgian)/character30/0758_05.png,0758
Mkhedruli_(Georgian)/character30/0758_06.png,0758
Mkhedruli_(Georgian)/character30/0758_07.png,0758
Mkhedruli_(Georgian)/character30/0758_08.png,0758
Mkhedruli_(Georgian)/character30/0758_09.png,0758
Mkhedruli_(Georgian)/character30/0758_10.png,0758
Mkhedruli_(Georgian)/character30/0758_11.png,0758
Mkhedruli_(Georgian)/character30/0758_12.png,0758
Mkhedruli_(Georgian)/character30/0758_13.png,0758
Mkhedruli_(Georgian)/character30/0758_14.png,0758
Mkhedruli_(Georgian)/character30/0758_15.png,0758
Mkhedruli_(Georgian)/character30/0758_16.png,0758
Mkhedruli_(Georgian)/character30/0758_17.png,0758
Mkhedruli_(Georgian)/character30/0758_18.png,0758
Mkhedruli_(Georgian)/character30/0758_19.png,0758
Mkhedruli_(Georgian)/character30/0758_20.png,0758
Mkhedruli_(Georgian)/character31/0759_01.png,0759
Mkhedruli_(Georgian)/character31/0759_02.png,0759
Mkhedruli_(Georgian)/character31/0759_03.png,0759
Mkhedruli_(Georgian)/character31/0759_04.png,0759
Mkhedruli_(Georgian)/character31/0759_05.png,0759
Mkhedruli_(Georgian)/character31/0759_06.png,0759
Mkhedruli_(Georgian)/character31/0759_07.png,0759
Mkhedruli_(Georgian)/character31/0759_08.png,0759
Mkhedruli_(Georgian)/character31/0759_09.png,0759
Mkhedruli_(Georgian)/character31/0759_10.png,0759
Mkhedruli_(Georgian)/character31/0759_11.png,0759
Mkhedruli_(Georgian)/character31/0759_12.png,0759
Mkhedruli_(Georgian)/character31/0759_13.png,0759
Mkhedruli_(Georgian)/character31/0759_14.png,0759
Mkhedruli_(Georgian)/character31/0759_15.png,0759
Mkhedruli_(Georgian)/character31/0759_16.png,0759
Mkhedruli_(Georgian)/character31/0759_17.png,0759
Mkhedruli_(Georgian)/character31/0759_18.png,0759
Mkhedruli_(Georgian)/character31/0759_19.png,0759
Mkhedruli_(Georgian)/character31/0759_20.png,0759
Mkhedruli_(Georgian)/character34/0762_01.png,0762
Mkhedruli_(Georgian)/character34/0762_02.png,0762
Mkhedruli_(Georgian)/character34/0762_03.png,0762
Mkhedruli_(Georgian)/character34/0762_04.png,0762
Mkhedruli_(Georgian)/character34/0762_05.png,0762
Mkhedruli_(Georgian)/character34/0762_06.png,0762
Mkhedruli_(Georgian)/character34/0762_07.png,0762
Mkhedruli_(Georgian)/character34/0762_08.png,0762
Mkhedruli_(Georgian)/character34/0762_09.png,0762
Mkhedruli_(Georgian)/character34/0762_10.png,0762
Mkhedruli_(Georgian)/character34/0762_11.png,0762
Mkhedruli_(Georgian)/character34/0762_12.png,0762
Mkhedruli_(Georgian)/character34/0762_13.png,0762
Mkhedruli_(Georgian)/character34/0762_14.png,0762
Mkhedruli_(Georgian)/character34/0762_15.png,0762
Mkhedruli_(Georgian)/character34/0762_16.png,0762
Mkhedruli_(Georgian)/character34/0762_17.png,0762
Mkhedruli_(Georgian)/character34/0762_18.png,0762
Mkhedruli_(Georgian)/character34/0762_19.png,0762
Mkhedruli_(Georgian)/character34/0762_20.png,0762
Mkhedruli_(Georgian)/character35/0763_01.png,0763
Mkhedruli_(Georgian)/character35/0763_02.png,0763
Mkhedruli_(Georgian)/character35/0763_03.png,0763
Mkhedruli_(Georgian)/character35/0763_04.png,0763
Mkhedruli_(Georgian)/character35/0763_05.png,0763
Mkhedruli_(Georgian)/character35/0763_06.png,0763
Mkhedruli_(Georgian)/character35/0763_07.png,0763
Mkhedruli_(Georgian)/character35/0763_08.png,0763
Mkhedruli_(Georgian)/character35/0763_09.png,0763
Mkhedruli_(Georgian)/character35/0763_10.png,0763
Mkhedruli_(Georgian)/character35/0763_11.png,0763
Mkhedruli_(Georgian)/character35/0763_12.png,0763
Mkhedruli_(Georgian)/character35/0763_13.png,0763
Mkhedruli_(Georgian)/character35/0763_14.png,0763
Mkhedruli_(Georgian)/character35/0763_15.png,0763
Mkhedruli_(Georgian)/character35/0763_16.png,0763
Mkhedruli_(Georgian)/character35/0763_17.png,0763
Mkhedruli_(Georgian)/character35/0763_18.png,0763
Mkhedruli_(Georgian)/character35/0763_19.png,0763
Mkhedruli_(Georgian)/character35/0763_20.png,0763
Mkhedruli_(Georgian)/character36/0764_01.png,0764
Mkhedruli_(Georgian)/character36/0764_02.png,0764
Mkhedruli_(Georgian)/character36/0764_03.png,0764
Mkhedruli_(Georgian)/character36/0764_04.png,0764
Mkhedruli_(Georgian)/character36/0764_05.png,0764
Mkhedruli_(Georgian)/character36/0764_06.png,0764
Mkhedruli_(Georgian)/character36/0764_07.png,0764
Mkhedruli_(Georgian)/character36/0764_08.png,0764
Mkhedruli_(Georgian)/character36/0764_09.png,0764
Mkhedruli_(Georgian)/character36/0764_10.png,0764
Mkhedruli_(Georgian)/character36/0764_11.png,0764
Mkhedruli_(Georgian)/character36/0764_12.png,0764
Mkhedruli_(Georgian)/character36/0764_13.png,0764
Mkhedruli_(Georgian)/character36/0764_14.png,0764
Mkhedruli_(Georgian)/character36/0764_15.png,0764
Mkhedruli_(Georgian)/character36/0764_16.png,0764
Mkhedruli_(Georgian)/character36/0764_17.png,0764
Mkhedruli_(Georgian)/character36/0764_18.png,0764
Mkhedruli_(Georgian)/character36/0764_19.png,0764
Mkhedruli_(Georgian)/character36/0764_20.png,0764
Mkhedruli_(Georgian)/character40/0768_01.png,0768
Mkhedruli_(Georgian)/character40/0768_02.png,0768
Mkhedruli_(Georgian)/character40/0768_03.png,0768
Mkhedruli_(Georgian)/character40/0768_04.png,0768
Mkhedruli_(Georgian)/character40/0768_05.png,0768
Mkhedruli_(Georgian)/character40/0768_06.png,0768
Mkhedruli_(Georgian)/character40/0768_07.png,0768
Mkhedruli_(Georgian)/character40/0768_08.png,0768
Mkhedruli_(Georgian)/character40/0768_09.png,0768
Mkhedruli_(Georgian)/character40/0768_10.png,0768
Mkhedruli_(Georgian)/character40/0768_11.png,0768
Mkhedruli_(Georgian)/character40/0768_12.png,0768
Mkhedruli_(Georgian)/character40/0768_13.png,0768
Mkhedruli_(Georgian)/character40/0768_14.png,0768
Mkhedruli_(Georgian)/character40/0768_15.png,0768
Mkhedruli_(Georgian)/character40/0768_16.png,0768
Mkhedruli_(Georgian)/character40/0768_17.png,0768
Mkhedruli_(Georgian)/character40/0768_18.png,0768
Mkhedruli_(Georgian)/character40/0768_19.png,0768
Mkhedruli_(Georgian)/character40/0768_20.png,0768
Mongolian/character02/1360_01.png,1360
Mongolian/character02/1360_02.png,1360
Mongolian/character02/1360_03.png,1360
Mongolian/character02/1360_04.png,1360
Mongolian/character02/1360_05.png,1360
Mongolian/character02/1360_06.png,1360
Mongolian/character02/1360_07.png,1360
